Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.319294   0      0.010886   0             0   0             0   0  -1.50567e-05   0             0   0             0   0             0   0             0   0             0   0
1       0.0121953   0      0.314522   0     0.0122999   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00928329   0      0.303654   0     0.0104128   0   8.44057e-05   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0     0.0110295   0      0.302524   0     0.0129694   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0    2.7092e-05   0    0.00918817   0      0.291294   0     0.0123878   0   4.52871e-05   0   2.37591e-06   0             0   0             0   0
5               0   0             0   0             0   0             0   0     0.0089208   0      0.293934   0    0.00605999   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0    0.00820495   0      0.290232   0    0.00374963   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0     0.0039669   0       0.24928   0    0.00411375   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00147555   0      0.182885   0    0.00170963   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000677377   0     0.0762579   0
