Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.475138   0     0.0103985   0   0.000565412   0   0.000387302   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00646746   0      0.459314   0     0.0133414   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2     0.000449708   0     0.0105492   0      0.468838   0     0.0135502   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0   0.000185851   0     0.0083568   0      0.451317   0     0.0127164   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0     0.0103639   0       0.46912   0     0.0124644   0   0.000278617   0             0   0             0   0             0   0
5               0   0             0   0             0   0   0.000835955   0    0.00858738   0      0.438122   0    0.00694744   0   0.000349033   0             0   0             0   0
6               0   0             0   0             0   0             0   0    0.00073454   0     0.0116374   0      0.453253   0    0.00458066   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00503616   0      0.418921   0    0.00467076   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00317307   0      0.361329   0    0.00452869   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000858991   0      0.194966   0
