Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.446306   0     0.0129687   0             0   0             0   0   4.07015e-05   0             0   0             0   0             0   0             0   0             0   0
1       0.0122733   0       0.42973   0     0.0125705   0   9.05665e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0122629   0      0.427909   0     0.0150275   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0     0.0125188   0      0.426586   0     0.0144654   0   4.86155e-05   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0     0.0113119   0      0.420947   0     0.0138411   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0     0.0108437   0      0.418751   0    0.00734907   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0     0.0107991   0      0.423164   0     0.0061536   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00464879   0      0.389839   0    0.00440333   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00227488   0      0.324176   0    0.00415791   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000922414   0      0.187867   0
