Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0         0.45774   0     0.0125007   0  -3.71622e-06   0   1.81697e-05   0   1.49569e-05   0             0   0             0   0             0   0             0   0             0   0
1       0.0120059   0      0.447453   0     0.0127515   0   8.20523e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2    -7.69963e-06   0     0.0109115   0      0.444323   0     0.0138154   0   1.35668e-05   0  -4.79331e-06   0   2.11517e-06   0             0   0             0   0             0   0
3               0   0   1.42782e-05   0     0.0115031   0      0.443057   0      0.014779   0   1.99516e-05   0  -3.99869e-07   0             0   0             0   0             0   0
4    -3.71768e-06   0             0   0   3.54773e-06   0     0.0103441   0       0.43613   0     0.0139537   0   1.21007e-05   0    6.2736e-07   0             0   0             0   0
5               0   0             0   0             0   0             0   0     0.0107466   0      0.436806   0    0.00699892   0  -2.19241e-06   0             0   0             0   0
6               0   0             0   0             0   0             0   0  -4.10829e-06   0     0.0101064   0      0.441528   0    0.00526913   0  -3.50322e-06   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00489441   0      0.414684   0    0.00481394   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00246996   0      0.359098   0    0.00402276   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00107129   0      0.227864   0
