Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.516649   0     0.0163839   0             0   0             0   0   8.02409e-05   0             0   0             0   0             0   0             0   0             0   0
1       0.0140562   0       0.49092   0     0.0151071   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0149275   0       0.48645   0     0.0187602   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0      0.013153   0        0.4829   0     0.0162553   0   9.70593e-05   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0     0.0134141   0      0.484738   0     0.0160605   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0     0.0126259   0      0.484043   0    0.00870733   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0     0.0117821   0      0.489434   0    0.00725485   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0     0.0047549   0       0.45289   0    0.00478741   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00198834   0      0.376802   0    0.00360941   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000779001   0      0.193968   0
