Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     0.000177984     0.0153686   5.13729e-05     0.0126766   3.75902e-05     0.0167209   3.98531e-05     0.0169818   4.91678e-05     0.0167603    8.9021e-05     0.0168588   8.89631e-05     0.0141197
1     0.000180866     0.0156479   5.69968e-05     0.0141554   3.16515e-05     0.0143912   4.38451e-05     0.0188518   4.83729e-05     0.0160875    9.2218e-05     0.0172931   8.86484e-05     0.0142387
2     0.000180103     0.0157904   4.79373e-05     0.0120647   3.86503e-05     0.0177887   4.02833e-05     0.0173961   5.32326e-05     0.0180809   9.35159e-05     0.0177794   8.65875e-05     0.0140882
3     0.000165023     0.0149013   5.22513e-05     0.0133616   2.76883e-05     0.0132943   3.98738e-05     0.0179622   4.52097e-05     0.0158004   8.50836e-05     0.0167449   7.99396e-05     0.0133382
4     0.000158777     0.0146547     5.287e-05     0.0134963   2.83459e-05     0.0140915   3.88067e-05     0.0179588   3.87545e-05     0.0141194   7.75611e-05     0.0158106   8.12159e-05     0.0136983
5     0.000152149     0.0149051   5.08601e-05     0.0137378   2.48673e-05     0.0133805   3.85235e-05     0.0188829   3.78984e-05     0.0145367   7.64219e-05     0.0164447   7.57274e-05     0.0136184
6     0.000266455     0.0147443   8.13239e-05     0.0121905   4.40244e-05     0.0137243   6.48311e-05     0.0181576    7.6276e-05     0.0165013   0.000141107     0.0172231   0.000125348     0.0126886
7     0.000241791     0.0136224   8.40868e-05     0.0121807   3.51149e-05     0.0122145    6.0004e-05     0.0171912   6.25856e-05     0.0139668    0.00012259     0.0153787   0.000119202     0.0121907
8     0.000121309     0.0131464   4.89036e-05     0.0124391   1.59419e-05     0.0122453   2.74338e-05     0.0158157   2.90298e-05     0.0128472   5.64635e-05     0.0141364   6.48455e-05     0.0123909
9     2.70028e-05     0.0129159   1.35741e-05     0.0127636   1.91211e-06    0.00951413    5.9077e-06     0.0154297   5.60895e-06     0.0126526   1.15167e-05     0.0139396   1.54862e-05     0.0122471
