Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.433702   0     0.0103951   0   3.62855e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0100141   0      0.425456   0     0.0104768   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2     4.37975e-05   0      0.010368   0      0.422068   0     0.0108185   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0     0.0101117   0      0.421466   0     0.0109109   0   2.98881e-05   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0     0.0100606   0      0.417812   0      0.012122   0   1.10591e-05   0             0   0             0   0             0   0
5     3.55874e-05   0             0   0             0   0             0   0    0.00961377   0      0.410995   0    0.00621322   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0    0.00953102   0      0.408261   0    0.00454635   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00408992   0      0.383482   0    0.00464994   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0   2.38765e-05   0    0.00259843   0      0.317944   0    0.00439451   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00147628   0       0.19662   0
