Bin                 0                 1                 2                 3
0        0.415572   0     0.0652097   0    0.00215825   0    0.00033499   0
1       0.0307043   0      0.393796   0     0.0331357   0   0.000943654   0
2      0.00282874   0     0.0306635   0      0.402912   0     0.0352872   0
3      0.00151164   0    0.00686047   0     0.0476177   0      0.447685   0
