Bin                           0                           1                           2                           3                           4                           5
0                      0.458511   0                   0.0277456   0                           0   0                           0   0                           0   0                           0   0
1                     0.0141761   0                    0.378488   0                   0.0324326   0                           0   0                           0   0                           0   0
2                     0.0021081   0                   0.0227639   0                    0.340047   0                   0.0274709   0                 0.000507164   0                           0   0
3                    0.00322142   0                  0.00299597   0                   0.0297194   0                    0.276116   0                   0.0412555   0                 0.000906722   0
4                   0.000542599   0                  0.00506128   0                  0.00334737   0                   0.0582396   0                    0.283267   0                   0.0951482   0
5                   0.000698805   0                 0.000429235   0                           0   0                 0.000374237   0                   0.0185172   0                    0.196923   0
