Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0       0.0120576     0.0120576    0.00412995    0.00412995    0.00235847    0.00235847    0.00246134    0.00246134    0.00310784    0.00310784    0.00556918    0.00556918    0.00648841    0.00648841
1       0.0121488     0.0121488    0.00423412    0.00423412    0.00233632    0.00233632    0.00246695    0.00246695    0.00311141    0.00311141    0.00557836    0.00557836    0.00657044    0.00657044
2        0.011932      0.011932    0.00412612    0.00412612    0.00227947    0.00227947    0.00241019    0.00241019    0.00311617    0.00311617    0.00552636    0.00552636    0.00640559    0.00640559
3       0.0117818     0.0117818    0.00419941    0.00419941    0.00219738    0.00219738    0.00238048    0.00238048    0.00300453    0.00300453    0.00538501    0.00538501    0.00639679    0.00639679
4       0.0113112     0.0113112    0.00399755    0.00399755    0.00211877    0.00211877    0.00228594    0.00228594    0.00290897    0.00290897    0.00519491    0.00519491    0.00611632    0.00611632
5       0.0107246     0.0107246    0.00379645    0.00379645    0.00198119    0.00198119    0.00213089    0.00213089    0.00281603    0.00281603    0.00494693    0.00494693    0.00577763    0.00577763
6       0.0190254     0.0190254     0.0069136     0.0069136    0.00339032    0.00339032    0.00374996    0.00374996    0.00497155    0.00497155    0.00872151    0.00872151     0.0103039     0.0103039
7       0.0189076     0.0189076    0.00725271    0.00725271    0.00314092    0.00314092    0.00367422    0.00367422    0.00483979    0.00483979    0.00851401    0.00851401     0.0103936     0.0103936
8      0.00987301    0.00987301    0.00418061    0.00418061    0.00137151    0.00137151    0.00187527    0.00187527    0.00244562    0.00244562    0.00432089    0.00432089    0.00555212    0.00555212
9      0.00222123    0.00222123    0.00113067    0.00113067   0.000207395   0.000207395   0.000406456   0.000406456   0.000476713   0.000476713   0.000883169   0.000883169    0.00133806    0.00133806
