Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0      0.00235109    0.00235109   0.000808908   0.000808908   0.000431258   0.000431258   0.000493957   0.000493957   0.000616964   0.000616964    0.00111092    0.00111092    0.00124017    0.00124017
1      0.00240942    0.00240942   0.000816287   0.000816287   0.000475056   0.000475056   0.000506708   0.000506708   0.000611366   0.000611366    0.00111807    0.00111807    0.00129134    0.00129134
2      0.00235045    0.00235045   0.000832948   0.000832948   0.000433381   0.000433381   0.000500094   0.000500094   0.000584031   0.000584031    0.00108413    0.00108413    0.00126633    0.00126633
3      0.00227692    0.00227692   0.000799725   0.000799725   0.000446453   0.000446453   0.000444248   0.000444248   0.000586493   0.000586493    0.00103074    0.00103074    0.00124618    0.00124618
4      0.00220415    0.00220415   0.000769929   0.000769929    0.00041389    0.00041389   0.000450368   0.000450368   0.000569964   0.000569964    0.00102033    0.00102033    0.00118382    0.00118382
5      0.00219486    0.00219486   0.000757427   0.000757427   0.000410485   0.000410485   0.000446888   0.000446888   0.000580058   0.000580058    0.00102695    0.00102695    0.00116791    0.00116791
6      0.00388636    0.00388636    0.00139296    0.00139296   0.000719745   0.000719745   0.000780415   0.000780415    0.00099324    0.00099324    0.00177366    0.00177366     0.0021127     0.0021127
7      0.00408728    0.00408728     0.0015458     0.0015458   0.000669737   0.000669737   0.000818093   0.000818093    0.00105364    0.00105364    0.00187174    0.00187174    0.00221554    0.00221554
8      0.00233729    0.00233729   0.000984604   0.000984604    0.00033689    0.00033689   0.000462109   0.000462109   0.000553689   0.000553689     0.0010158     0.0010158    0.00132149    0.00132149
9     0.000626056   0.000626056   0.000315209   0.000315209   6.04988e-05   6.04988e-05   0.000125262   0.000125262   0.000125087   0.000125087   0.000250349   0.000250349   0.000375707   0.000375707
