Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.155912      0.155912     0.0552634     0.0552634     0.0299938     0.0299938     0.0306202     0.0306202     0.0400344     0.0400344     0.0706546     0.0706546     0.0852572     0.0852572
1         0.15519       0.15519     0.0551405     0.0551405      0.028852      0.028852     0.0307336     0.0307336     0.0404641     0.0404641     0.0711978     0.0711978     0.0839925     0.0839925
2        0.151596      0.151596     0.0540394     0.0540394     0.0282357     0.0282357     0.0293437     0.0293437     0.0399768     0.0399768     0.0693205     0.0693205     0.0822751     0.0822751
3        0.147977      0.147977     0.0536972     0.0536972      0.027028      0.027028     0.0290224     0.0290224     0.0382299     0.0382299     0.0672523     0.0672523     0.0807252     0.0807252
4        0.142023      0.142023     0.0521136     0.0521136     0.0252723     0.0252723     0.0274621     0.0274621     0.0371749     0.0371749     0.0646371     0.0646371     0.0773859     0.0773859
5        0.135349      0.135349     0.0501541     0.0501541     0.0239351     0.0239351     0.0259434     0.0259434     0.0353168     0.0353168     0.0612601     0.0612601     0.0740892     0.0740892
6        0.242926      0.242926     0.0913204     0.0913204     0.0417071     0.0417071     0.0459831     0.0459831     0.0639152     0.0639152      0.109898      0.109898      0.133028      0.133028
7        0.237216      0.237216     0.0946581     0.0946581       0.03728       0.03728     0.0444477     0.0444477     0.0608303     0.0608303      0.105278      0.105278      0.131938      0.131938
8        0.120312      0.120312     0.0521423     0.0521423     0.0160923     0.0160923     0.0224315     0.0224315     0.0296459     0.0296459     0.0520773     0.0520773     0.0682346     0.0682346
9       0.0268594     0.0268594     0.0137395     0.0137395    0.00245111    0.00245111    0.00487338    0.00487338    0.00579544    0.00579544     0.0106688     0.0106688     0.0161906     0.0161906
