Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.100757    0.00111188     0.0986722    0.00222365       0.10095    0.00222794      0.101886    0.00222513      0.101709    0.00221824      0.101797    0.00157097     0.0998131    0.00157387
1       0.0983635    0.00111336      0.097937    0.00222456     0.0979942     0.0022316     0.0981872    0.00222971     0.0994102    0.00222108     0.0988015    0.00157358     0.0979656    0.00157549
2       0.0954024    0.00111519     0.0943993    0.00222892     0.0965674    0.00223336     0.0957931    0.00223267     0.0948333    0.00222672      0.095311    0.00157663     0.0954854    0.00157765
3       0.0915809    0.00111754     0.0908856    0.00223324     0.0919275    0.00223909     0.0912582    0.00223826     0.0922808    0.00222985     0.0917718    0.00157971     0.0914076    0.00158121
4       0.0858209    0.00112108     0.0847826    0.00224072     0.0852874    0.00224726     0.0859017    0.00224485     0.0874625    0.00223576     0.0866856    0.00158412     0.0850355    0.00158674
5       0.0801591    0.00112455     0.0803165    0.00224618     0.0792488    0.00225467     0.0800255    0.00225205     0.0811187    0.00224352     0.0805746    0.00158942     0.0797816    0.00159129
6        0.139509    0.00108766      0.139782    0.00217235      0.140178    0.00217879          0.14    0.00217741      0.137989    0.00217299       0.13899     0.0015381       0.13998    0.00153836
7        0.140854    0.00108681      0.142552    0.00216885      0.140647     0.0021782      0.141538    0.00217546      0.138545    0.00217229      0.140035    0.00153716      0.141598    0.00153691
8       0.0892647    0.00111897     0.0917983    0.00223212     0.0899005    0.00224159     0.0898308    0.00224002     0.0852339    0.00223849      0.087522     0.0015834     0.0908475    0.00158169
9        0.054749    0.00113997     0.0536873    0.00227847     0.0544841    0.00228479     0.0527354    0.00228521     0.0581969    0.00227133     0.0554785    0.00161096     0.0540864    0.00161335
