Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     5.64433e-05      0.113737   1.53237e-05      0.100979   1.67827e-05      0.144268   1.15978e-05      0.113381   1.27391e-05      0.101192   2.43369e-05      0.106656   3.21065e-05      0.119764
1     0.000213798     0.0311762   4.91489e-05     0.0218807   4.84412e-05     0.0338396   6.31802e-05     0.0411314   5.30275e-05      0.032256   0.000116208     0.0365431   9.75901e-05     0.0265355
2     0.000140706     0.0318754   3.38729e-05     0.0227125   3.30731e-05     0.0359476   3.63014e-05     0.0381313   3.74587e-05     0.0356469   7.37601e-05     0.0368278   6.69459e-05     0.0277622
3     6.29149e-05     0.0325392   1.52962e-05     0.0242625   1.46644e-05     0.0345095   1.60167e-05     0.0375849   1.69375e-05     0.0374742   3.29542e-05     0.0375279   2.99606e-05     0.0283883
