Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.201442   0      0.010341   0             0   0             0   0    0.00885186   0             0   0             0   0             0   0             0   0   0.000182404   0             0   0             0   0             0   0
1       0.0187811   0      0.185998   0    0.00726488   0             0   0     0.0291795   0   0.000825166   0             0   0             0   0             0   0   0.000207933   0             0   0             0   0             0   0
2     8.19976e-05   0     0.0094862   0      0.172315   0             0   0    0.00215002   0     0.0264024   0     0.0162898   0    0.00765023   0   0.000162649   0    0.00194065   0   5.25591e-06   0   0.000370703   0             0   0
3               0   0             0   0    3.8745e-06   0     0.0787709   0             0   0             0   0             0   0   7.96413e-05   0    0.00504668   0             0   0   0.000571708   0             0   0   0.000109542   0
4       0.0429157   0     0.0510531   0    0.00233882   0             0   0      0.162973   0    0.00377121   0             0   0             0   0             0   0    0.00476854   0             0   0   0.000423868   0             0   0
5               0   0    0.00241038   0     0.0634795   0             0   0     0.0092528   0      0.198219   0     0.0127592   0             0   0             0   0     0.0105558   0             0   0    0.00222506   0             0   0
6               0   0             0   0     0.0142337   0             0   0             0   0    0.00520997   0      0.203061   0     0.0107939   0             0   0    0.00993609   0             0   0    0.00193856   0             0   0
7               0   0             0   0    0.00424861   0      0.106226   0             0   0             0   0    0.00553665   0        0.2251   0    0.00860934   0     0.0167255   0   0.000827703   0    0.00436863   0   7.63091e-05   0
8               0   0             0   0             0   0     0.0589019   0             0   0             0   0             0   0    0.00253286   0      0.281507   0   0.000202051   0      0.030359   0    6.0946e-05   0    0.00503354   0
9      0.00524037   0     0.0059549   0     0.0124453   0             0   0     0.0442435   0     0.0374219   0     0.0462561   0      0.056833   0    0.00220761   0      0.218575   0    0.00661878   0     0.0638833   0    0.00103865   0
10              0   0             0   0             0   0     0.0681624   0             0   0             0   0             0   0   0.000747452   0     0.0685376   0    0.00140197   0      0.303687   0   0.000402145   0     0.0668821   0
11     0.00124035   0   0.000730808   0    0.00132232   0     0.0287076   0    0.00434768   0    0.00303063   0    0.00409367   0    0.00518359   0   0.000191793   0     0.0211044   0   0.000563467   0      0.184654   0    0.00326799   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   5.55978e-05   0    0.00709114   0   0.000128989   0     0.0334208   0    0.00164262   0      0.282461   0
