Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.281846   0     0.0143646   0   0.000453065   0             0   0     0.0132894   0    5.7834e-05   0             0   0             0   0             0   0   0.000526581   0             0   0   4.14295e-05   0             0   0
1       0.0297095   0      0.277085   0    0.00496298   0   0.000180784   0     0.0412223   0    0.00143719   0             0   0             0   0             0   0    0.00104181   0             0   0             0   0             0   0
2      0.00814379   0     0.0162025   0      0.340372   0     0.0144422   0    0.00188611   0     0.0402836   0     0.0291997   0     0.0241983   0    0.00140668   0    0.00502756   0   0.000188019   0   0.000538598   0             0   0
3               0   0             0   0    0.00246705   0      0.422388   0             0   0   0.000122759   0             0   0   0.000390492   0     0.0269754   0   6.10344e-05   0    0.00150894   0             0   0   0.000155988   0
4       0.0721531   0      0.067176   0    0.00139739   0             0   0      0.205595   0    0.00431517   0   0.000681358   0   7.46928e-05   0             0   0     0.0113829   0             0   0     0.0011273   0             0   0
5      0.00318303   0    0.00326766   0     0.0294018   0   7.44061e-05   0     0.0112701   0      0.245983   0     0.0167089   0   0.000758471   0             0   0     0.0221112   0             0   0    0.00235326   0             0   0
6               0   0   0.000335308   0     0.0129117   0   0.000180769   0   0.000690415   0    0.00627015   0       0.24815   0     0.0138411   0     0.0001017   0     0.0166025   0   1.85251e-06   0    0.00251114   0             0   0
7               0   0             0   0      0.016928   0    0.00257885   0   0.000491715   0   0.000498994   0     0.0104076   0      0.295967   0     0.0108622   0     0.0276336   0    0.00134304   0    0.00392101   0   0.000393605   0
8               0   0             0   0   0.000212921   0     0.0587026   0             0   0   0.000161038   0   0.000390239   0    0.00428497   0      0.346095   0   0.000604479   0       0.05428   0   6.75079e-05   0    0.00579177   0
9      0.00690572   0     0.0124158   0     0.0105436   0   0.000172265   0     0.0561023   0     0.0597543   0     0.0647034   0     0.0736366   0    0.00249805   0      0.232996   0    0.00745606   0     0.0623083   0    0.00128545   0
10              0   0             0   0   7.13539e-05   0    0.00818306   0             0   0   1.50191e-05   0   6.02179e-05   0   0.000881218   0       0.07255   0    0.00244176   0      0.348728   0   0.000494115   0     0.0605785   0
11    8.43453e-06   0    0.00176374   0   0.000954205   0             0   0     0.0060943   0    0.00714141   0    0.00778716   0     0.0079111   0   0.000339889   0     0.0436528   0     0.0012947   0      0.254724   0    0.00656443   0
12              0   0             0   0   5.35552e-06   0   0.000610051   0             0   0    1.1578e-05   0             0   0   0.000192449   0    0.00956316   0   0.000513458   0     0.0652073   0     0.0025227   0      0.370582   0
