Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0              -0   0      0.142181   0             0   0             0   0    0.00112049   0             0   0             0   0             0   0             0   0   0.000169776   0             0   0             0   0             0   0
1              -0   0     0.0353036   0     0.0656924   0             0   0     0.0511206   0    0.00384925   0             0   0             0   0             0   0   0.000100619   0             0   0    2.9135e-05   0             0   0
2              -0   0     0.0508458   0      0.249632   0     0.0223325   0    0.00187897   0     0.0582486   0     0.0552024   0     0.0349265   0    0.00035108   0    0.00333005   0             0   0   8.82479e-05   0   1.51091e-05   0
3              -0   0             0   0    0.00300219   0      0.314938   0             0   0             0   0             0   0   -0.00448536   0     0.0176036   0             0   0    0.00424583   0             0   0   7.84244e-05   0
4        0.321741   0      0.175809   0    0.00308926   0             0   0      0.180134   0     0.0164199   0             0   0             0   0             0   0    0.00980177   0             0   0    0.00031544   0             0   0
5              -0   0             0   0     0.0828323   0             0   0     0.0333616   0      0.226767   0     0.0336744   0             0   0   0.000331652   0     0.0143824   0             0   0   0.000495577   0             0   0
6              -0   0             0   0     0.0105244   0             0   0             0   0    0.00539063   0      0.139884   0   0.000737373   0             0   0     0.0115473   0   1.14015e-05   0   0.000539157   0   4.12052e-05   0
7              -0   0             0   0     0.0638195   0             0   0             0   0   0.000422081   0     0.0127607   0      0.233487   0   0.000239654   0     0.0155341   0   0.000607436   0   0.000663409   0    3.9751e-05   0
8              -0   0             0   0             0   0      0.174561   0             0   0             0   0   0.000606813   0     0.0209486   0       0.33752   0   0.000125319   0     0.0538292   0   1.34278e-05   0    0.00161862   0
9              -0   0      0.024287   0     0.0501296   0             0   0      0.185732   0       0.11049   0     0.0920604   0      0.132928   0    0.00296188   0      0.202432   0    0.00361817   0     0.0172671   0   0.000323877   0
10             -0   0             0   0             0   0     0.0942756   0             0   0             0   0             0   0   0.000234593   0     0.0738797   0     0.0021595   0       0.22594   0   0.000145529   0     0.0162364   0
11             -0   0             0   0     0.0247767   0             0   0    0.00770786   0      0.013169   0     0.0484634   0   0.000881653   0    0.00189515   0     0.0871516   0    0.00143205   0      0.252278   0    0.00528445   0
12             -0   0             0   0             0   0     0.0037617   0             0   0             0   0             0   0             0   0     0.0257207   0    0.00140347   0      0.108097   0    0.00197519   0       0.32207   0
