Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.185649   0     0.0083057   0   9.05028e-05   0             0   0     0.0086231   0             0   0             0   0             0   0             0   0   0.000314372   0             0   0   3.10546e-05   0             0   0
1       0.0152836   0      0.172911   0     0.0028409   0             0   0     0.0305911   0   0.000339931   0             0   0             0   0             0   0   0.000543199   0             0   0             0   0             0   0
2       0.0010293   0     0.0129732   0       0.21754   0    0.00893935   0    0.00260043   0     0.0284622   0     0.0185167   0     0.0200597   0    0.00100767   0    0.00412957   0   3.24277e-05   0    0.00083906   0   6.08364e-05   0
3               0   0             0   0    0.00108753   0      0.297555   0             0   0             0   0             0   0   0.000158155   0     0.0232992   0             0   0    0.00224897   0             0   0   0.000450989   0
4        0.019594   0     0.0352119   0   0.000909405   0             0   0      0.122782   0    0.00379806   0             0   0   0.000135928   0             0   0    0.00848655   0             0   0    0.00065115   0             0   0
5               0   0    0.00358854   0     0.0171286   0             0   0    0.00497869   0      0.160524   0    0.00956065   0   0.000234246   0             0   0     0.0166784   0             0   0      0.002758   0             0   0
6               0   0             0   0    0.00801881   0             0   0             0   0    0.00518997   0        0.1757   0    0.00898661   0             0   0     0.0115225   0   4.04202e-05   0     0.0019568   0             0   0
7               0   0             0   0      0.010456   0   0.000606896   0             0   0             0   0    0.00522276   0      0.188148   0    0.00679394   0      0.021438   0    0.00102362   0    0.00238549   0   7.95423e-05   0
8               0   0             0   0   5.31699e-05   0     0.0387913   0             0   0             0   0   4.46029e-05   0    0.00165611   0      0.251369   0   0.000230264   0     0.0465662   0             0   0    0.00611275   0
9      0.00435346   0    0.00652487   0    0.00543423   0   0.000589425   0     0.0315836   0     0.0349511   0     0.0338366   0     0.0416518   0    0.00104818   0      0.149524   0    0.00452528   0     0.0478851   0    0.00136794   0
10              0   0             0   0   6.38532e-05   0    0.00424548   0             0   0             0   0             0   0   0.000783795   0      0.053873   0   0.000971598   0      0.252848   0   7.64231e-05   0     0.0492327   0
11              0   0   0.000244452   0   0.000398692   0             0   0    0.00411833   0     0.0046292   0    0.00456483   0    0.00736793   0   0.000403969   0     0.0254132   0   0.000302751   0      0.161683   0    0.00293767   0
12              0   0             0   0             0   0   0.000790301   0             0   0             0   0             0   0   5.86151e-05   0    0.00713237   0   0.000101378   0     0.0426577   0     0.0010188   0      0.255589   0
