Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.297064   0     0.0101433   0   5.03454e-05   0             0   0     0.0140698   0             0   0             0   0             0   0             0   0   0.000602789   0             0   0   1.56065e-05   0             0   0
1       0.0238662   0        0.2952   0    0.00387415   0             0   0     0.0436889   0   0.000864099   0             0   0   5.90798e-05   0             0   0   0.000573243   0             0   0             0   0             0   0
2      0.00137016   0     0.0137779   0       0.35461   0     0.0125228   0    0.00257895   0     0.0450655   0     0.0282641   0     0.0265853   0     0.0013465   0    0.00482443   0   0.000101116   0    0.00052296   0   3.00366e-05   0
3               0   0             0   0    0.00202168   0      0.417557   0             0   0             0   0             0   0   0.000426063   0     0.0284852   0   2.96171e-07   0    0.00176532   0             0   0   0.000280166   0
4        0.055573   0     0.0686409   0   0.000786718   0             0   0       0.22495   0     0.0053813   0   0.000147269   0   6.59213e-05   0             0   0     0.0120559   0             0   0    0.00105461   0             0   0
5               0   0    0.00424083   0     0.0305978   0             0   0    0.00842755   0      0.256638   0     0.0152673   0   0.000113603   0             0   0     0.0238814   0             0   0    0.00352336   0             0   0
6               0   0             0   0     0.0136854   0             0   0   0.000129947   0    0.00658363   0      0.270528   0     0.0127277   0             0   0     0.0156013   0   2.02521e-05   0    0.00200342   0             0   0
7               0   0             0   0     0.0182962   0    0.00145686   0   3.81403e-05   0   1.31661e-05   0    0.00915027   0      0.297932   0    0.00870701   0     0.0286701   0    0.00160497   0    0.00372224   0   3.92722e-05   0
8               0   0             0   0   0.000128964   0     0.0615295   0             0   0             0   0   4.29382e-05   0    0.00379962   0      0.350292   0   0.000607757   0     0.0529344   0             0   0    0.00521976   0
9      0.00982392   0     0.0112656   0    0.00874462   0    0.00122933   0     0.0662337   0     0.0637136   0     0.0653526   0     0.0744025   0    0.00122514   0      0.248674   0     0.0070618   0     0.0638091   0    0.00171652   0
10              0   0             0   0   8.46038e-05   0    0.00668717   0             0   0             0   0             0   0    0.00103557   0     0.0779839   0    0.00172565   0       0.34791   0   0.000254865   0     0.0618766   0
11              0   0   0.000603437   0   0.000951955   0             0   0    0.00817822   0    0.00904057   0    0.00929845   0      0.012113   0   0.000444267   0     0.0451925   0   0.000914261   0      0.263296   0    0.00486724   0
12              0   0             0   0             0   0   0.000761367   0             0   0             0   0             0   0   0.000222007   0     0.0126971   0    0.00044266   0      0.066529   0    0.00237655   0      0.363213   0
