Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.350786   0     0.0139317   0   2.85018e-05   0             0   0     0.0144413   0   4.51706e-06   0   1.01665e-05   0             0   0             0   0   0.000261417   0             0   0   2.63941e-06   0             0   0
1       0.0289167   0       0.32536   0     0.0109707   0             0   0     0.0496669   0    0.00115422   0             0   0             0   0             0   0   0.000480222   0             0   0   3.05152e-05   0             0   0
2     0.000108175   0     0.0153132   0      0.293976   0             0   0    0.00311825   0     0.0453313   0     0.0258767   0     0.0120421   0   0.000304528   0    0.00303393   0    2.7647e-05   0   0.000663876   0             0   0
3               0   0             0   0   1.92759e-06   0      0.110741   0             0   0             0   0             0   0   0.000112934   0    0.00489181   0   1.48416e-05   0    0.00060492   0             0   0   0.000105818   0
4       0.0831248   0      0.091907   0    0.00400475   0             0   0      0.284213   0    0.00570877   0             0   0             0   0             0   0       0.00768   0             0   0    0.00101339   0             0   0
5               0   0    0.00448713   0      0.109791   0             0   0     0.0151694   0      0.333402   0      0.020723   0   4.79721e-05   0             0   0     0.0174237   0   3.33848e-06   0    0.00332234   0             0   0
6               0   0             0   0      0.022907   0             0   0             0   0    0.00865386   0      0.338186   0      0.017339   0   1.20965e-05   0     0.0156476   0   1.97823e-06   0    0.00272472   0             0   0
7               0   0             0   0    0.00642645   0     0.0976756   0             0   0             0   0     0.0112482   0      0.363158   0     0.0141459   0     0.0258626   0    0.00144375   0    0.00596887   0   0.000156145   0
8               0   0             0   0   3.77968e-05   0      0.193247   0             0   0             0   0             0   0    0.00533905   0      0.412375   0   0.000369962   0     0.0416805   0   0.000134059   0    0.00712685   0
9       0.0109104   0     0.0114915   0     0.0230033   0             0   0     0.0787101   0     0.0666029   0     0.0790058   0     0.0932576   0    0.00364464   0       0.36086   0     0.0115444   0     0.0969416   0    0.00204676   0
10              0   0             0   0   1.56751e-05   0      0.114844   0             0   0             0   0             0   0    0.00133913   0      0.103879   0    0.00307272   0      0.439363   0   0.000868301   0     0.0921373   0
11     0.00130626   0    0.00160209   0     0.0024692   0      0.013594   0    0.00769523   0    0.00638504   0    0.00770935   0    0.00945324   0   0.000427901   0     0.0375678   0    0.00139627   0      0.313439   0    0.00667373   0
12              0   0             0   0             0   0     0.0150305   0             0   0             0   0             0   0    0.00013076   0      0.011249   0   0.000331925   0     0.0540137   0    0.00340709   0      0.409539   0
