Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.309169   0     0.0182357   0    2.1398e-05   0             0   0     0.0157397   0             0   0             0   0             0   0             0   0   0.000386735   0             0   0             0   0             0   0
1       0.0194299   0      0.279242   0     0.0163354   0             0   0     0.0549878   0    0.00139085   0             0   0             0   0             0   0   0.000640881   0             0   0   0.000109669   0             0   0
2     1.58897e-05   0    0.00948021   0       0.25586   0     0.0451892   0    0.00415629   0     0.0609416   0     0.0290784   0     0.0112797   0   0.000257018   0    0.00530992   0  -2.16035e-05   0   0.000892793   0             0   0
3               0   0             0   0   4.82898e-06   0     0.0979113   0             0   0             0   0             0   0   6.54405e-05   0    0.00606802   0   5.33956e-05   0   0.000596733   0             0   0   8.81765e-06   0
4       0.0207385   0     0.0318178   0    0.00304912   0             0   0      0.179293   0    0.00456541   0   5.70308e-05   0             0   0             0   0    0.00946336   0             0   0     0.0011501   0             0   0
5      5.6296e-06   0    0.00146561   0     0.0594055   0             0   0     0.0105996   0      0.240813   0     0.0205785   0    0.00016174   0             0   0     0.0198521   0             0   0      0.003617   0             0   0
6               0   0             0   0    0.00645511   0             0   0             0   0    0.00569068   0      0.261511   0     0.0171976   0             0   0       0.01777   0             0   0    0.00348193   0             0   0
7               0   0             0   0    0.00124079   0     0.0519535   0             0   0             0   0    0.00816908   0      0.294663   0      0.016768   0     0.0287789   0    0.00259776   0    0.00465784   0   0.000200131   0
8               0   0             0   0             0   0     0.0297764   0             0   0             0   0             0   0    0.00384835   0      0.361284   0   0.000399637   0     0.0533506   0    3.0669e-05   0    0.00630438   0
9      0.00200937   0    0.00313838   0     0.0068192   0             0   0     0.0305852   0     0.0266175   0     0.0395283   0     0.0538632   0    0.00278097   0      0.215671   0    0.00851052   0     0.0722131   0    0.00254941   0
10              0   0             0   0             0   0      0.194172   0             0   0             0   0             0   0   0.000707606   0     0.0641199   0    0.00211252   0      0.322262   0     0.0008562   0     0.0687689   0
11    0.000203652   0   0.000393593   0   0.000929711   0             0   0    0.00325305   0    0.00291289   0    0.00324055   0    0.00549693   0   0.000359844   0     0.0321181   0    0.00143583   0      0.227787   0    0.00485369   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000149683   0    0.00754973   0   0.000377095   0     0.0612297   0    0.00284729   0      0.346855   0
