Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0         0.53192     0.0795075      0.746427      0.111389      0.239383      0.133224      0.123713      0.221443       -1.1803             0       1.58745       1.58745      0.405543     0.0972193
1        0.878392     0.0214776      0.905733     0.0362815       1.48304       1.48304       0.22795     0.0817595       1.96211       1.96211      0.722446     0.0415678       1.09054       1.09054
2         1.13332       1.13332       1.23059       1.23059      0.797538     0.0225575         1.144         1.144       1.45171       1.45171        1.2956        1.2956      0.993063     0.0031133
3         1.49194       1.49194        1.6005        1.6005       1.39698       1.39698       1.67515       1.67515       1.35961       1.35961       1.47826       1.47826       1.50089       1.50089
4        0.755486     0.0108754      0.731627      0.021948      0.717596     0.0240175      0.797091      0.021175      0.784266     0.0194336        0.7899      0.014323      0.725141     0.0162187
5        0.581923    0.00840815      0.617414     0.0161048      0.512762     0.0181437      0.571183      0.017774        0.6238     0.0152524      0.599933     0.0115962      0.565572     0.0121393
6        0.620059     0.0098547      0.893668     0.0106434      0.433185     0.0222146      0.633879     0.0219478      0.561154     0.0203187       0.59128     0.0149685      0.642765     0.0131055
7        0.690324    0.00699738      0.775993     0.0120802      0.594438     0.0153282      0.641478     0.0146172      0.772638     0.0127573      0.701424    0.00985767      0.680886    0.00990718
8        0.802393    0.00514564      0.863883    0.00858595      0.697689     0.0124908      0.762705     0.0111174       0.89811    0.00757204      0.828164    0.00681929      0.779692    0.00764038
9        0.459319    0.00270481      0.571079     0.0048177      0.358476    0.00580868       0.41132     0.0057327      0.493573    0.00521006       0.45351    0.00386607      0.464428    0.00378434
10       0.560438    0.00343691      0.622912    0.00635895      0.493679    0.00729905      0.562537    0.00686698      0.562968    0.00689506      0.562753    0.00486632      0.558391    0.00484897
11       0.282662    0.00098762      0.378002    0.00184467      0.204909    0.00205852       0.24955    0.00201827      0.296432    0.00196241      0.273022    0.00140779      0.291271    0.00138499
12        0.36142    0.00110249      0.436855    0.00207843      0.295822    0.00228243       0.35172    0.00222443      0.361148    0.00221593      0.356444    0.00157014      0.365833    0.00154742
