Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.298408   0     0.0111603   0   0.000883155   0             0   0     0.0136424   0   4.23183e-05   0   7.42403e-05   0             0   0             0   0   0.000529956   0             0   0   5.47553e-05   0             0   0
1       0.0265237   0      0.293834   0    0.00768539   0             0   0     0.0381554   0    0.00148957   0   0.000143127   0   8.91919e-05   0   8.49727e-05   0    0.00130306   0             0   0   4.98305e-05   0             0   0
2      0.00472191   0     0.0213495   0      0.345925   0     0.0138348   0    0.00287545   0      0.043218   0     0.0296884   0     0.0244289   0    0.00108618   0    0.00533046   0             0   0   0.000277982   0   6.11248e-05   0
3     9.87669e-05   0             0   0    0.00195839   0      0.401167   0             0   0             0   0             0   0    0.00046504   0     0.0264392   0   2.42747e-05   0    0.00182748   0             0   0   0.000181937   0
4       0.0850348   0     0.0787606   0    0.00200994   0             0   0      0.230922   0    0.00707213   0   0.000353193   0   7.23061e-05   0    6.7875e-05   0     0.0106534   0             0   0    0.00150996   0             0   0
5     0.000821099   0    0.00510453   0     0.0420757   0   0.000191258   0     0.0119372   0      0.262001   0     0.0169003   0    0.00044198   0   0.000225338   0     0.0230184   0   6.34697e-05   0    0.00326438   0             0   0
6     0.000226878   0   0.000235775   0     0.0171214   0   6.05563e-05   0    0.00081763   0    0.00662146   0      0.272227   0     0.0137932   0   0.000188662   0     0.0170318   0             0   0    0.00276326   0             0   0
7     0.000208838   0             0   0      0.016666   0    0.00388683   0   4.59192e-05   0   0.000187006   0    0.00930371   0      0.299153   0      0.014119   0     0.0272635   0    0.00157987   0    0.00341802   0    0.00022804   0
8               0   0             0   0   0.000203729   0     0.0729971   0   7.07848e-05   0   3.97573e-05   0             0   0     0.0046894   0      0.357799   0   0.000359388   0      0.050961   0             0   0    0.00578105   0
9       0.0107539   0     0.0107897   0     0.0096736   0   9.73256e-05   0     0.0696299   0     0.0619276   0      0.069482   0     0.0749334   0     0.0024744   0      0.251371   0    0.00873247   0     0.0662389   0   0.000898444   0
10              0   0             0   0    2.9869e-05   0    0.00757757   0             0   0             0   0     3.013e-05   0     0.0010379   0     0.0771922   0     0.0025183   0      0.359331   0    0.00039291   0     0.0669009   0
11    0.000815372   0    0.00143868   0   0.000996467   0             0   0    0.00654153   0     0.0077076   0    0.00878816   0    0.00981706   0   0.000999679   0     0.0466109   0    0.00177672   0      0.258867   0    0.00721135   0
12              0   0             0   0             0   0   0.000422961   0             0   0             0   0             0   0   0.000200574   0    0.00961237   0   0.000358977   0     0.0636977   0     0.0032342   0      0.373508   0
