Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.297988   0     0.0166212   0   1.07317e-05   0             0   0     0.0146813   0   1.31794e-06   0             0   0             0   0             0   0   0.000346649   0             0   0   1.96423e-05   0             0   0
1       0.0167814   0      0.268806   0     0.0141529   0             0   0     0.0505687   0    0.00114208   0             0   0             0   0             0   0   0.000556953   0             0   0   7.86226e-05   0             0   0
2     1.94838e-06   0    0.00823652   0      0.246244   0    0.00915147   0    0.00361143   0     0.0559723   0     0.0269043   0     0.0115453   0   0.000319181   0    0.00422482   0   3.97739e-06   0   0.000579977   0   1.86862e-05   0
3               0   0             0   0   8.00448e-05   0      0.353176   0   6.09395e-06   0             0   0             0   0   8.80206e-05   0    0.00722564   0   4.14701e-05   0   0.000699682   0             0   0   9.79299e-05   0
4       0.0198919   0     0.0309617   0    0.00262648   0             0   0      0.174985   0    0.00411277   0   5.17299e-05   0             0   0             0   0    0.00813547   0             0   0   0.000747681   0             0   0
5               0   0    0.00126513   0     0.0567316   0             0   0    0.00953841   0      0.232494   0     0.0179757   0   1.44321e-05   0             0   0     0.0172617   0   6.58134e-06   0     0.0024716   0             0   0
6               0   0             0   0    0.00669263   0             0   0             0   0    0.00513801   0      0.252209   0     0.0155112   0   1.33968e-05   0     0.0154562   0   1.29833e-06   0    0.00244313   0             0   0
7               0   0             0   0    0.00169082   0    0.00324087   0   1.20177e-05   0   2.96252e-06   0    0.00730886   0      0.282208   0     0.0143911   0     0.0254987   0     0.0017975   0    0.00342775   0   0.000150156   0
8               0   0             0   0   5.48867e-06   0     0.0551533   0   6.55208e-07   0             0   0   3.90859e-06   0    0.00360377   0      0.343135   0   0.000332687   0     0.0467723   0   4.27465e-05   0    0.00527886   0
9      0.00198491   0    0.00310748   0    0.00680941   0   4.59405e-05   0     0.0321392   0     0.0277337   0      0.040571   0     0.0543249   0    0.00255697   0      0.222591   0     0.0079583   0     0.0550111   0    0.00161485   0
10              0   0             0   0   5.06555e-06   0    0.00794487   0             0   0             0   0             0   0   0.000553663   0     0.0658183   0    0.00188964   0      0.326239   0   0.000520722   0     0.0566324   0
11    0.000177353   0   0.000368566   0   0.000865813   0             0   0    0.00344659   0    0.00301292   0    0.00336662   0    0.00575753   0   0.000305326   0     0.0306245   0    0.00106237   0      0.216401   0    0.00470567   0
12              0   0             0   0             0   0    0.00041321   0             0   0   2.60417e-07   0             0   0   7.03015e-05   0    0.00770721   0   0.000286376   0     0.0539411   0    0.00240537   0      0.327628   0
