Bin                 0                 1                 2                 3
0        0.433609   0     0.0726356   0     0.0674623   0     0.0741377   0
1      0.00672114   0      0.351652   0     0.0180512   0     0.0123215   0
2      0.00587551   0     0.0178899   0      0.343924   0     0.0157915   0
3      0.00779506   0     0.0123301   0     0.0155106   0      0.345067   0
