Bin                 0                 1                 2                 3                 4
0        0.362756   0     0.0488328   0     0.0505242   0      0.044502   0     0.0485026   0
1       0.0110834   0      0.355122   0     0.0128696   0      0.012531   0     0.0150626   0
2       0.0141468   0     0.0146111   0      0.270577   0     0.0183918   0     0.0126895   0
3       0.0125366   0     0.0107022   0     0.0176685   0      0.281142   0     0.0182023   0
4       0.0114887   0     0.0163399   0     0.0122422   0     0.0162656   0      0.354948   0
