Bin                 0                 1                 2                 3
0        0.254205   0     0.0401306   0     0.0407672   0     0.0399304   0
1      0.00391331   0      0.220006   0     0.0132671   0    0.00608812   0
2      0.00348099   0     0.0127783   0      0.209449   0    0.00728087   0
3      0.00558809   0    0.00835252   0    0.00940307   0      0.244862   0
