Bin                 0                 1                 2                 3
0        0.380753   0     0.0708011   0      0.011936   0    0.00468189   0
1       0.0541847   0      0.309013   0     0.0636562   0     0.0077566   0
2      0.00111561   0     0.0312671   0      0.339352   0     0.0496393   0
3     0.000125878   0   8.96624e-05   0     0.0136259   0      0.337468   0
