Bin                 0                 1                 2                 3                 4
0        0.465287   0     0.0375918   0    0.00352796   0   0.000626346   0   0.000323307   0
1        0.169481   0      0.512307   0      0.077644   0     0.0148581   0    0.00152049   0
2        0.025852   0      0.117521   0      0.538702   0       0.14407   0      0.026296   0
3      0.00256382   0     0.0109214   0     0.0562826   0      0.445545   0       0.15478   0
4     0.000343621   0    0.00130789   0     0.0064273   0     0.0653957   0      0.446526   0
