Bin                 0                 1                 2                 3                 4
0        0.315023   0     0.0306798   0    0.00399435   0   0.000650908   0   9.88506e-05   0
1       0.0619483   0      0.263479   0     0.0609848   0      0.011124   0    0.00114017   0
2      0.00815688   0     0.0588899   0      0.261451   0     0.0874271   0     0.0122239   0
3     0.000570715   0    0.00649061   0     0.0426635   0       0.23131   0     0.0710573   0
4     4.44621e-06   0   0.000821672   0    0.00481499   0     0.0447054   0      0.263993   0
