Bin                 0                 1                 2                 3                 4
0        0.247377   0     0.0305416   0    0.00336058   0   0.000519025   0   1.49036e-05   0
1        0.120187   0      0.242411   0     0.0512917   0    0.00872968   0   0.000468083   0
2       0.0462632   0     0.0942666   0      0.208659   0     0.0675457   0    0.00590345   0
3       0.0131755   0     0.0250062   0     0.0800581   0      0.194004   0     0.0341891   0
4      0.00195906   0    0.00509393   0     0.0165833   0       0.07737   0      0.266219   0
