Bin                 0                 1                 2                 3                 4
0        0.403571   0     0.0407508   0    0.00560106   0   0.000394825   0   1.96973e-05   0
1       0.0814185   0      0.333721   0     0.0794919   0     0.0145966   0    0.00189683   0
2       0.0106232   0     0.0768507   0      0.325348   0      0.103274   0     0.0154937   0
3      0.00103081   0    0.00815411   0     0.0505559   0      0.275637   0     0.0883297   0
4     0.000212056   0   0.000993281   0    0.00657826   0     0.0537133   0      0.315495   0
