Bin                 0                 1                 2                 3
0        0.568698   0     0.0854225   0    0.00542608   0    0.00176893   0
1        0.060514   0      0.468867   0     0.0689421   0    0.00147851   0
2       0.0010153   0      0.041521   0      0.517363   0     0.0567688   0
3     0.000196051   0   0.000142143   0     0.0212317   0      0.573136   0
