Bin                 0                 1                 2                 3
0        0.582804   0       0.12433   0     0.0732561   0     0.0540569   0
1        0.014832   0      0.401872   0      0.035599   0     0.0129259   0
2       0.0112822   0     0.0471484   0      0.451733   0      0.050813   0
3      0.00398773   0    0.00609537   0      0.016206   0      0.487348   0
