Bin                 0                 1                 2                 3
0        0.288489   0     0.0490422   0     0.0200466   0      0.022055   0
1       0.0251573   0      0.268542   0     0.0285987   0     0.0109817   0
2       0.0105596   0     0.0232641   0      0.263141   0     0.0353226   0
3      0.00271117   0    0.00263043   0    0.00774981   0      0.310805   0
