Bin                 0                 1                 2                 3
0        0.262274   0     0.0529075   0    0.00993584   0    0.00768278   0
1       0.0312005   0      0.202392   0     0.0432586   0    0.00441539   0
2     0.000630337   0     0.0200196   0      0.246007   0     0.0497795   0
3     0.000105591   0   0.000195396   0     0.0103459   0      0.266704   0
