Bin                 0                 1                 2                 3                 4                 5
0        0.265003   0    0.00484618   0   9.50611e-06   0             0   0             0   0             0   0
1       0.0142309   0      0.318606   0     0.0183288   0    1.0026e-05   0             0   0             0   0
2               0   0    0.00705377   0      0.340252   0     0.0162034   0             0   0             0   0
3               0   0   1.88335e-05   0    0.00945478   0      0.367177   0     0.0139758   0             0   0
4               0   0             0   0             0   0     0.0044129   0      0.410536   0     0.0190841   0
5               0   0             0   0             0   0             0   0   0.000272078   0      0.392711   0
