Bin                 0                 1                 2                 3                 4                 5
0        0.192479   0    0.00404291   0             0   0             0   0             0   0             0   0
1       0.0105199   0       0.22525   0     0.0124322   0             0   0             0   0             0   0
2               0   0    0.00594591   0       0.23173   0    0.00931016   0             0   0             0   0
3               0   0             0   0     0.0073393   0       0.26161   0     0.0091476   0             0   0
4               0   0             0   0             0   0    0.00314815   0      0.309104   0    0.00834155   0
5               0   0             0   0             0   0             0   0   0.000219279   0      0.397879   0
