Bin                 0                 1                 2                 3                 4                 5
0        0.238771   0    0.00612784   0   0.000422785   0             0   0             0   0             0   0
1       0.0127615   0      0.273186   0     0.0147319   0   0.000183377   0   0.000286687   0             0   0
2      0.00146119   0    0.00732289   0       0.27886   0      0.011254   0   0.000331707   0             0   0
3     0.000896401   0   0.000267318   0    0.00686475   0      0.300509   0     0.0125345   0             0   0
4               0   0             0   0             0   0    0.00451787   0       0.33037   0             0   0
5               0   0             0   0             0   0             0   0   0.000379167   0      0.217583   0
