Bin                 0                 1                 2                 3                 4                 5
0        0.304273   0    0.00571137   0   4.18156e-05   0             0   0             0   0             0   0
1       0.0141144   0      0.358881   0      0.017067   0             0   0             0   0             0   0
2               0   0    0.00938821   0      0.370541   0     0.0128899   0             0   0             0   0
3               0   0             0   0    0.00898865   0      0.382399   0    0.00991269   0             0   0
4               0   0             0   0             0   0    0.00413683   0      0.404125   0     0.0115449   0
5               0   0             0   0             0   0             0   0             0   0      0.340555   0
