Bin                 0                 1                 2                 3                 4                 5
0        0.282876   0    0.00487062   0             0   0             0   0             0   0             0   0
1       0.0131336   0      0.335743   0     0.0169539   0             0   0             0   0             0   0
2               0   0    0.00585567   0      0.357426   0     0.0143459   0             0   0             0   0
3               0   0             0   0    0.00710094   0      0.380926   0     0.0118077   0             0   0
4               0   0             0   0             0   0    0.00303173   0      0.405465   0    0.00536895   0
5               0   0             0   0             0   0             0   0   0.000231179   0      0.338424   0
