Bin                 0                 1                 2                 3                 4                 5
0        0.262871   0    0.00735427   0     0.0013739   0    0.00109567   0             0   0             0   0
1       0.0166894   0      0.319254   0     0.0270678   0   0.000445094   0   0.000906969   0             0   0
2      0.00532656   0     0.0110796   0      0.300484   0     0.0122993   0             0   0             0   0
3     0.000891729   0   0.000177969   0    0.00716334   0      0.349512   0     0.0120625   0             0   0
4               0   0   0.000662399   0   0.000447703   0    0.00878959   0      0.364332   0             0   0
5               0   0             0   0             0   0             0   0    0.00062852   0      0.164876   0
