Bin                 0                 1                 2                 3                 4                 5
0        0.241739   0    0.00743202   0    0.00129399   0   0.000541854   0   0.000222472   0             0   0
1       0.0174126   0       0.28246   0     0.0177991   0   0.000756949   0   0.000968513   0             0   0
2      0.00257817   0    0.00950062   0      0.292466   0     0.0132514   0   0.000482014   0             0   0
3     0.000999177   0   0.000901471   0     0.0109837   0        0.3185   0     0.0130696   0             0   0
4     0.000295337   0   0.000460995   0    0.00100475   0    0.00739182   0      0.364985   0    0.00437964   0
5               0   0             0   0             0   0             0   0    0.00060216   0      0.332694   0
