Bin                 0                 1                 2                 3                 4                 5
0        0.272817   0    0.00452409   0             0   0             0   0             0   0             0   0
1       0.0131918   0      0.323475   0     0.0176356   0             0   0             0   0             0   0
2               0   0    0.00681029   0      0.344968   0     0.0163296   0             0   0             0   0
3               0   0             0   0    0.00880942   0      0.372724   0     0.0131375   0             0   0
4               0   0             0   0             0   0     0.0041846   0      0.422285   0     0.0230768   0
5               0   0             0   0             0   0             0   0   0.000201524   0      0.432495   0
