Bin                 0                 1                 2                 3                 4                 5
0        0.130496   0     0.0271736   0     0.0104181   0    0.00313196   0    0.00104524   0             0   0
1       0.0326958   0      0.164342   0     0.0550671   0     0.0148982   0    0.00404346   0             0   0
2       0.0102865   0     0.0236894   0      0.148365   0     0.0171071   0             0   0             0   0
3       0.0158045   0     0.0217834   0     0.0263624   0      0.187383   0     0.0202005   0             0   0
4      0.00256744   0    0.00326172   0     0.0041086   0    0.00610163   0      0.229367   0             0   0
5               0   0             0   0             0   0             0   0             0   0      0.295778   0
