Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0       0.0433185       1.53219     0.0160025       1.55443    0.00779867       1.47521    0.00872614        1.5952     0.0107912       1.49446     0.0195173       1.53788     0.0238012       1.52755
1       0.0376113       0.31104     0.0134748      0.310882    0.00690973      0.303944    0.00760031      0.312666     0.0096264      0.315252     0.0172267      0.314106     0.0203845      0.308495
2        0.010105      0.142359    0.00359956      0.140436    0.00195548      0.145745    0.00209897      0.147451    0.00245095      0.138483    0.00454992      0.142481    0.00555504       0.14226
3       0.0104798      0.164022    0.00348282      0.154803    0.00212336      0.169165    0.00225114      0.173037     0.0026225      0.165637    0.00487364      0.168975    0.00560618      0.159946
4      0.00697491      0.191535    0.00220873      0.173919    0.00160377      0.207702    0.00149215      0.200561    0.00167027      0.195244    0.00316242      0.197717     0.0038125      0.186693
5     0.000156102      0.253319   4.06353e-05      0.179421   5.46056e-05      0.344322   3.00537e-05      0.291228   3.08072e-05      0.240753   6.08609e-05      0.263287   9.52409e-05      0.247335
