Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     0.000333235      0.798261   0.000101209      0.682569   6.32979e-05      0.772003   7.45449e-05      0.937433   9.41825e-05      0.874799   0.000168727      0.901408   0.000164507      0.714414
1     0.000624108      0.478425   0.000209774      0.455414   0.000131371      0.530903   0.000116224      0.421189   0.000166738      0.520261   0.000282963      0.474425   0.000341145      0.481795
2     0.000356495       0.39342   0.000116139      0.356704   7.81093e-05      0.433501   7.42288e-05       0.40683   8.80177e-05      0.403908   0.000162246       0.40524   0.000194249      0.384063
3     0.000501975      0.428787   0.000165075      0.399956   0.000108046      0.473221   0.000101348      0.425613   0.000127506      0.437399   0.000228854        0.4321   0.000273121       0.42605
4      0.00050883      0.468262   0.000162127       0.43237   0.000113011      0.482549   0.000105817      0.462962   0.000127875      0.513757   0.000233692      0.489441   0.000275138      0.451661
5     1.82192e-05       0.47454   5.39715e-06      0.456848   8.06746e-06       1.03688   1.95071e-06      0.198485   2.80392e-06      0.312553   4.75463e-06      0.252919   1.34646e-05      0.687166
