Bin                 0                 1                 2                 3                 4                 5
0        0.249733   0    0.00606599   0    0.00394661   0    0.00255578   0             0   0             0   0
1       0.0257533   0      0.184739   0     0.0392356   0    0.00927427   0     0.0021226   0             0   0
2       0.0114227   0     0.0197467   0      0.156994   0     0.0147837   0    0.00205443   0             0   0
3       0.0109207   0     0.0131874   0     0.0250349   0      0.211782   0     0.0178844   0             0   0
4      0.00356715   0    0.00369552   0    0.00163815   0     0.0190066   0      0.234926   0     0.0590687   0
5               0   0             0   0             0   0             0   0    0.00155009   0      0.389417   0
