Bin                 0                 1                 2                 3                 4                 5
0        0.197082   0    0.00573416   0   0.000498745   0   0.000180123   0             0   0             0   0
1      0.00967604   0      0.228125   0     0.0137491   0   0.000210799   0   0.000304801   0             0   0
2               0   0    0.00431543   0      0.241722   0     0.0116326   0   0.000352666   0             0   0
3     0.000509004   0   0.000359271   0    0.00795302   0      0.250908   0     0.0109447   0             0   0
4     8.73851e-05   0   0.000135154   0             0   0    0.00395791   0      0.291078   0    0.00541138   0
5               0   0             0   0             0   0             0   0   0.000593424   0      0.255563   0
