Bin                 0                 1                 2                 3                 4                 5
0        0.165361   0    0.00719211   0   0.000555397   0             0   0   0.000341519   0             0   0
1      0.00981593   0      0.189889   0     0.0135296   0   0.000618966   0    0.00028877   0             0   0
2      0.00299166   0    0.00451576   0      0.204441   0     0.0116665   0   0.000210839   0             0   0
3               0   0   0.000636818   0    0.00662708   0      0.222303   0    0.00825482   0             0   0
4     0.000799846   0   0.000234765   0    0.00121755   0    0.00390099   0      0.286899   0             0   0
5               0   0             0   0             0   0             0   0   0.000266696   0      0.294104   0
