Bin                 0                 1                 2                 3                 4                 5
0        0.248517   0    0.00863715   0    0.00091329   0    0.00108201   0             0   0             0   0
1       0.0178834   0      0.310676   0     0.0269741   0   0.000439545   0   0.000881863   0             0   0
2      0.00512275   0    0.00916699   0      0.291532   0     0.0138786   0             0   0             0   0
3     0.000857608   0   0.000437586   0    0.00687512   0      0.341553   0     0.0158788   0             0   0
4               0   0   0.000645151   0    0.00133333   0    0.00757902   0      0.353114   0             0   0
5               0   0             0   0             0   0             0   0             0   0      0.165456   0
