Bin                 0                 1                 2                 3                 4                 5
0        0.243996   0     0.0049743   0             0   0             0   0             0   0             0   0
1       0.0130067   0      0.294657   0     0.0179141   0             0   0             0   0             0   0
2       0.0017457   0    0.00639491   0      0.286543   0     0.0122896   0             0   0             0   0
3      0.00057579   0   0.000113928   0    0.00672511   0      0.328571   0     0.0125621   0             0   0
4               0   0             0   0             0   0    0.00382824   0      0.345373   0   0.000925084   0
5               0   0             0   0             0   0             0   0             0   0      0.206121   0
