Bin                 0                 1                 2                 3                 4                 5
0        0.226079   0    0.00503626   0             0   0             0   0             0   0             0   0
1       0.0116463   0      0.266322   0     0.0186803   0             0   0             0   0             0   0
2               0   0    0.00724515   0       0.27036   0     0.0151047   0             0   0             0   0
3               0   0             0   0     0.0109436   0      0.298319   0     0.0127515   0             0   0
4               0   0             0   0             0   0    0.00528178   0      0.333103   0     0.0131621   0
5               0   0             0   0             0   0             0   0   0.000270387   0      0.234355   0
