Bin                 0                 1                 2                 3                 4                 5
0        0.208219   0     0.0104529   0    0.00734811   0    0.00243838   0             0   0             0   0
1       0.0174206   0      0.135254   0     0.0280311   0    0.00580003   0             0   0             0   0
2       0.0109304   0     0.0212833   0      0.136307   0     0.0102499   0             0   0             0   0
3       0.0234403   0     0.0112894   0    0.00580766   0      0.184491   0     0.0166185   0             0   0
4      0.00765652   0    0.00252685   0    0.00305002   0     0.0148138   0      0.180885   0      0.105592   0
5               0   0             0   0             0   0             0   0             0   0      0.378256   0
