Bin                 0                 1                 2                 3
0        0.313365   0     0.0585836   0     0.0568926   0     0.0516442   0
1      0.00518143   0      0.274285   0     0.0147826   0     0.0076278   0
2      0.00436908   0     0.0131014   0      0.256178   0     0.0116462   0
3      0.00602036   0    0.00863296   0     0.0146657   0      0.263889   0
