SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_EG_RESOLUTION_ALL                                1.00138     0.998667               1           1
ATLAS_EG_SCALE_ALLCORR                                 0.99744     1.00265                1           1
ATLAS_EG_SCALE_E4SCINTILLATOR                          1.00005     1.0001                 1           1
ATLAS_EG_SCALE_LARCALIB_EXTRA2015PRE                   0.999609    1.00093                1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2015PRE             1           1                      1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2016PRE             1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP0                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP1                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP10                    0.999867    1.00013                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP11                    0.997961    1.00205                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP12                    1.00349     0.996521               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP13                    0.994316    1.00574                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP14                    0.989295    1.01087                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP2                     1.00001     0.999991               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP3                     0.999931    1.00007                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP4                     0.999868    1.00013                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP5                     1.00042     0.999578               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP6                     0.999475    1.00053                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP7                     1.00181     0.998193               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP8                     0.999651    1.00035                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP9                     1.00208     0.997927               1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP0        1           1                      1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP1        0.997767    1.00223                1           1
