SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_EG_RESOLUTION_ALL                                1.00057     1.01499                1           1
ATLAS_EG_SCALE_ALLCORR                                 1.00378     1.00873                1           1
ATLAS_EG_SCALE_E4SCINTILLATOR                          1.0006      0.999386               1           1
ATLAS_EG_SCALE_LARCALIB_EXTRA2015PRE                   1.00164     1.00345                1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2015PRE             1.00042     1.00042                1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2016PRE             1.00042     1.00042                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP0                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP1                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP10                    1.00006     0.999944               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP11                    0.997737    1.00227                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP12                    1.00375     0.996279               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP13                    0.995057    1.00499                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP14                    0.990606    1.00954                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP2                     1.00001     0.999986               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP3                     0.999953    1.00005                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP4                     1           0.999998               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP5                     1.0003      0.9997                 1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP6                     0.999542    1.00046                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP7                     1.00138     0.99862                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP8                     0.999571    1.00043                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP9                     1.00193     0.998079               1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP0        1           1                      1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP1        0.9969      1.0031                 1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP10       0.997924    1.00208                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP11       0.995757    1.0043                 1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP12       0.999599    1.0004                 1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP13       0.999756    1.00024                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP14       0.999815    1.00019                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP15       0.999636    1.00036                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP16       0.999853    1.00015                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP17       0.99989     1.00011                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP2        0.994175    1.00588                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP3        0.999118    1.00088                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP4        0.999514    1.00049                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP5        0.999723    1.00028                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP6        0.999523    1.00048                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP7        0.999797    1.0002                 1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP8        0.999863    1.00014                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP9        1           1                      1           1
ATLAS_EL_EFF_ISO_TOTAL_1NPCOR_PLUS_UNCOR               0.993463    1.00658                1           1
ATLAS_EL_EFF_RECO_TOTAL_1NPCOR_PLUS_UNCOR              0.984348    1.016                  1           1
