SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_EG_RESOLUTION_ALL                                0.99833     0.997582               1           1
ATLAS_EG_SCALE_ALLCORR                                 0.995892    1.0048                 1           1
ATLAS_EG_SCALE_E4SCINTILLATOR                          1.00129     0.999731               1           1
ATLAS_EG_SCALE_LARCALIB_EXTRA2015PRE                   1.00094     1.00289                1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2015PRE             1.00117     1.00117                1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2016PRE             1.00117     1.00117                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP0                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP1                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP10                    1.0002      0.999802               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP11                    0.997373    1.00264                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP12                    1.0043      0.995725               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP13                    0.995182    1.00485                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP14                    0.991574    1.00854                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP2                     0.999978    1.00002                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP3                     0.999982    1.00002                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP4                     0.999854    1.00015                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP5                     1.00042     0.999582               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP6                     0.999457    1.00054                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP7                     1.00125     0.99875                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP8                     0.999552    1.00045                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP9                     1.00215     0.997858               1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP0        1           1                      1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP1        0.996966    1.00303                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP10       0.997878    1.00212                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP11       0.995358    1.00467                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP12       0.999668    1.00033                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP13       0.999772    1.00023                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP14       0.999865    1.00013                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP15       0.999619    1.00038                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP16       0.999911    1.00009                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP17       0.999991    1.00001                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP2        0.993577    1.00649                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP3        0.999192    1.00081                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP4        0.999574    1.00043                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP5        0.99978     1.00022                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP6        0.999461    1.00054                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP7        0.999913    1.00009                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP8        0.999979    1.00002                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP9        1           1                      1           1
ATLAS_EL_EFF_ISO_TOTAL_1NPCOR_PLUS_UNCOR               0.993207    1.00685                1           1
ATLAS_EL_EFF_RECO_TOTAL_1NPCOR_PLUS_UNCOR              0.984412    1.01594                1           1
ATLAS_FT_EFF_Eigen_B_0                                 1.00011     0.999891               1           1
ATLAS_FT_EFF_Eigen_B_1                                 0.999998    1                      1           1
ATLAS_FT_EFF_Eigen_B_2                                 0.999987    1.00001                1           1
ATLAS_FT_EFF_Eigen_C_0                                 0.99951     1.00047                1           1
ATLAS_FT_EFF_Eigen_C_1                                 1.00016     0.999833               1           1
ATLAS_FT_EFF_Eigen_C_2                                 0.999946    1.00005                1           1
ATLAS_FT_EFF_Eigen_C_3                                 1.00005     0.99995                1           1
ATLAS_FT_EFF_Eigen_Light_0                             1.00017     0.999825               1           1
ATLAS_FT_EFF_Eigen_Light_1                             0.999993    1.00001                1           1
ATLAS_FT_EFF_Eigen_Light_2                             0.999872    1.00013                1           1
ATLAS_FT_EFF_Eigen_Light_3                             0.999865    1.00013                1           1
ATLAS_FT_EFF_Eigen_Light_4                             1.00001     0.999989               1           1
ATLAS_FT_EFF_extrapolation                             1           1                      1           1
ATLAS_FT_EFF_extrapolation_from_charm                  1.00002     0.999982               1           1
ATLAS_HOEW                                             1.00609     0.993912               1           1
ATLAS_HOEW_QCD                                         1.01139     0.988608               1           1
ATLAS_HOQCD_SCALE                                      1           1                      1           1
ATLAS_JER_SINGLE_NP                                    0.908715    1.09128                1           1
ATLAS_JES_EffectiveNP_1                                0.961431    1.03762                1           1
ATLAS_JES_EffectiveNP_2                                1.01113     0.990524               1           1
ATLAS_JES_EffectiveNP_3                                0.998349    1.00324                1           1
ATLAS_JES_EffectiveNP_4                                1.00086     1.00037                1           1
ATLAS_JES_EffectiveNP_5                                1.00173     0.999344               1           1
ATLAS_JES_EffectiveNP_6                                0.997786    1.00294                1           1
ATLAS_JES_EffectiveNP_7                                1.00198     1.0001                 1           1
ATLAS_JES_EtaInter_Model                               0.961148    1.04895                1           1
ATLAS_JES_EtaInter_NonClosure                          0.985447    1.01438                1           1
ATLAS_JES_EtaInter_Stat                                0.983878    1.00901                1           1
ATLAS_JES_Flavor_Comp                                  0.921565    1.0931                 1           1
ATLAS_JES_Flavor_Resp                                  1.02018     0.97607                1           1
ATLAS_JES_HighPt                                       1.00117     1.00117                1           1
ATLAS_JES_PU_OffsetMu                                  1.00586     0.993936               1           1
ATLAS_JES_PU_OffsetNPV                                 0.986586    1.01064                1           1
ATLAS_JES_PU_PtTerm                                    0.999862    0.999304               1           1
ATLAS_JES_PU_Rho                                       0.947654    1.05134                1           1
ATLAS_JES_PunchThrough                                 1.00117     1.00124                1           1
ATLAS_JET_BJES_Response                                1.00164     1.00165                1           1
ATLAS_JET_EffectiveNP_8restTerm                        0.999022    1.0025                 1           1
ATLAS_JVT                                              0.999402    1.00197                1           1
ATLAS_MUON_EFF_STAT                                    0.997398    1.00261                1           1
ATLAS_MUON_EFF_STAT_LOWPT                              0.99753     1.00248                1           1
ATLAS_MUON_EFF_SYS                                     0.987694    1.01246                1           1
ATLAS_MUON_EFF_SYS_LOWPT                               0.995036    1.00498                1           1
ATLAS_MUON_ID                                          0.998739    0.997018               1           1
ATLAS_MUON_ISO_STAT                                    0.994177    1.00584                1           1
ATLAS_MUON_ISO_SYS                                     0.987326    1.01277                1           1
ATLAS_MUON_MS                                          1.00204     0.996949               1           1
ATLAS_MUON_SAGITTA_RESBIAS                             1.00173     1.00073                1           1
ATLAS_MUON_SAGITTA_RHO                                 1.00245     1.00278                1           1
ATLAS_MUON_SCALE                                       1.00088     1.00025                1           1
ATLAS_MUON_TTVA_STAT                                   0.994408    1.00562                1           1
ATLAS_MUON_TTVA_SYS                                    0.997814    1.00219                1           1
ATLAS_PRW_DATASF                                       0.98927     1.00646                1           1
ATLAS_pdf_qqZZ                                         0.980000    1.020000               1           1
