Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0         0.54056    0.00236336      0.541684     0.0047261      0.544883    0.00470769       0.53841    0.00471903      0.536729    0.00475156      0.537574    0.00334831      0.543284    0.00333535
1        0.566412   0.000661809      0.571325    0.00131437      0.570961    0.00131692      0.559514     0.0013344      0.562872    0.00132914      0.561193   0.000941704      0.571144   0.000930299
