Bin                 0                 1                 2                 3                 4                 5                 6
0        0.215545   0     0.0250615   0    0.00188185   0    0.00179021   0    0.00180872   0    0.00194806   0   -0.00160535   0
1       0.0112697   0      0.171121   0     0.0325225   0    0.00319127   0    0.00131252   0    0.00281123   0   0.000631095   0
2     0.000873059   0     0.0221277   0      0.169475   0     0.0362593   0    0.00539787   0    0.00354247   0    0.00295361   0
3      0.00154207   0    0.00107456   0     0.0244903   0       0.17852   0     0.0390539   0    0.00278547   0    0.00347027   0
4      0.00209996   0    0.00223934   0    0.00354569   0     0.0288568   0      0.211036   0     0.0211747   0     0.0100542   0
5      0.00177421   0      0.001532   0     0.0030056   0    0.00219407   0     0.0103508   0      0.252683   0     0.0781421   0
6     0.000327523   0   0.000860463   0    0.00056757   0   0.000390962   0   0.000538899   0    0.00688218   0      0.206804   0
