SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_JET_BJES_Response                                1.00002     1                      1           1
ATLAS_JET_EffectiveNP_8restTerm                        1           1                      1           1
ATLAS_JVT                                              1           1                      1           1
ATLAS_MUON_EFF_STAT                                    0.99788     1.00212                1           1
ATLAS_MUON_EFF_STAT_LOWPT                              0.997532    1.00247                1           1
ATLAS_MUON_EFF_SYS                                     0.988211    1.01193                1           1
ATLAS_MUON_EFF_SYS_LOWPT                               0.994959    1.00506                1           1
ATLAS_MUON_ID                                          0.994399    0.989763               1           1
ATLAS_MUON_ISO_STAT                                    0.994043    1.00598                1           1
ATLAS_MUON_ISO_SYS                                     0.986612    1.01349                1           1
ATLAS_MUON_MS                                          1.00258     0.996912               1           1
ATLAS_MUON_SAGITTA_RESBIAS                             0.999769    1.0024                 1           1
ATLAS_MUON_SAGITTA_RHO                                 1.00344     1.0047                 1           1
ATLAS_MUON_SCALE                                       1.00271     0.998682               1           1
ATLAS_MUON_TTVA_STAT                                   0.995065    1.00495                1           1
ATLAS_MUON_TTVA_SYS                                    0.997915    1.00209                1           1
ATLAS_PRW_DATASF                                       1.00649     0.980289               1           1
ATLAS_pdf_ggZZ                                         0.400000    1.600000               1           1
ATLAS_scale_ggZZ                                       0.920000    1.080000               1           1
