Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.351931   0     0.0128152   0             0   0             0   0   0.000568355   0             0   0             0   0             0   0             0   0             0   0
1      0.00867364   0       0.31084   0    0.00959883   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0101442   0      0.335112   0     0.0102585   0             0   0             0   0             0   0             0   0             0   0             0   0
3     0.000302988   0             0   0     0.0130365   0      0.309703   0     0.0122797   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0    0.00062944   0    0.00773339   0      0.309771   0     0.0104183   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0    0.00661561   0      0.306316   0     0.0044728   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0   0.000714786   0     0.0071438   0      0.294314   0    0.00429494   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0   0.000381085   0    0.00341778   0      0.249059   0    0.00299711   0   0.000967702   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00149198   0      0.186217   0    0.00220889   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00105563   0     0.0933149   0
