Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.474979   0      0.014493   0   5.48986e-06   0   5.48939e-06   0   6.28831e-06   0             0   0   3.06925e-06   0   1.78448e-06   0             0   0             0   0
1       0.0139703   0      0.462225   0     0.0148865   0   1.56419e-05   0             0   0   6.80906e-06   0             0   0             0   0             0   0             0   0
2     6.08586e-06   0     0.0137375   0      0.456743   0     0.0160539   0   1.96164e-05   0             0   0             0   0             0   0             0   0             0   0
3               0   0   7.15548e-06   0     0.0139913   0       0.45594   0     0.0155179   0   4.31109e-05   0   5.54918e-06   0             0   0             0   0             0   0
4               0   0             0   0   1.65944e-05   0     0.0131514   0      0.453631   0     0.0159774   0   1.93419e-05   0   9.92618e-06   0             0   0             0   0
5               0   0             0   0             0   0   1.91699e-05   0      0.013158   0      0.451204   0    0.00832051   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0    7.0254e-06   0     0.0126985   0      0.453319   0    0.00652176   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00560129   0      0.430428   0    0.00584812   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00294482   0      0.372205   0    0.00485616   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00188493   0      0.250563   0
