Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.439349   0    0.00987327   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0104896   0       0.43025   0     0.0101353   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00996918   0      0.438109   0     0.0111463   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0    0.00957267   0      0.430713   0     0.0104815   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0    0.00994694   0      0.430096   0     0.0117538   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0    0.00954249   0      0.418141   0    0.00616248   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0    0.00921365   0      0.411333   0    0.00495081   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00371441   0      0.378076   0    0.00408158   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00219266   0      0.322758   0    0.00439644   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00155357   0      0.212467   0
